size_slug,ollama_ref,size_file,fit_status
111b,command-a:111b,../sizes/111b.json,not_listed_in_agents_selection
111b-03-2025-fp16,command-a:111b-03-2025-fp16,../sizes/111b-03-2025-fp16.json,not_listed_in_agents_selection
111b-03-2025-q4_k_m,command-a:111b-03-2025-q4_K_M,../sizes/111b-03-2025-q4_k_m.json,not_listed_in_agents_selection
111b-03-2025-q8_0,command-a:111b-03-2025-q8_0,../sizes/111b-03-2025-q8_0.json,not_listed_in_agents_selection
latest,command-a:latest,../sizes/latest.json,not_listed_in_agents_selection
