size_slug,ollama_ref,size_file,fit_status
14b,phi4-reasoning:14b,../sizes/14b.json,not_listed_in_agents_selection
14b-fp16,phi4-reasoning:14b-fp16,../sizes/14b-fp16.json,not_listed_in_agents_selection
14b-plus-fp16,phi4-reasoning:14b-plus-fp16,../sizes/14b-plus-fp16.json,not_listed_in_agents_selection
14b-plus-q4_k_m,phi4-reasoning:14b-plus-q4_K_M,../sizes/14b-plus-q4_k_m.json,not_listed_in_agents_selection
14b-plus-q8_0,phi4-reasoning:14b-plus-q8_0,../sizes/14b-plus-q8_0.json,not_listed_in_agents_selection
14b-q4_k_m,phi4-reasoning:14b-q4_K_M,../sizes/14b-q4_k_m.json,not_listed_in_agents_selection
14b-q8_0,phi4-reasoning:14b-q8_0,../sizes/14b-q8_0.json,not_listed_in_agents_selection
latest,phi4-reasoning:latest,../sizes/latest.json,not_listed_in_agents_selection
plus,phi4-reasoning:plus,../sizes/plus.json,not_listed_in_agents_selection
