size_slug,ollama_ref,size_file,fit_status
8b,lfm2.5:8b,../sizes/8b.json,listed_in_agents_selection
8b-a1b-bf16,lfm2.5:8b-a1b-bf16,../sizes/8b-a1b-bf16.json,not_listed_in_agents_selection
8b-a1b-q4_k_m,lfm2.5:8b-a1b-q4_K_M,../sizes/8b-a1b-q4_k_m.json,not_listed_in_agents_selection
8b-a1b-q8_0,lfm2.5:8b-a1b-q8_0,../sizes/8b-a1b-q8_0.json,not_listed_in_agents_selection
latest,lfm2.5:latest,../sizes/latest.json,not_listed_in_agents_selection
