size_slug,ollama_ref,size_file,fit_status
8x22b,wizardlm2:8x22b,../sizes/8x22b.json,not_listed_in_agents_selection
8x22b-fp16,wizardlm2:8x22b-fp16,../sizes/8x22b-fp16.json,not_listed_in_agents_selection
8x22b-q2_k,wizardlm2:8x22b-q2_K,../sizes/8x22b-q2_k.json,not_listed_in_agents_selection
8x22b-q4_0,wizardlm2:8x22b-q4_0,../sizes/8x22b-q4_0.json,not_listed_in_agents_selection
8x22b-q8_0,wizardlm2:8x22b-q8_0,../sizes/8x22b-q8_0.json,not_listed_in_agents_selection
