size_slug,ollama_ref,size_file,fit_status
32b,exaone3.5:32b,../sizes/32b.json,listed_in_agents_selection
32b-instruct-fp16,exaone3.5:32b-instruct-fp16,../sizes/32b-instruct-fp16.json,not_listed_in_agents_selection
32b-instruct-q4_k_m,exaone3.5:32b-instruct-q4_K_M,../sizes/32b-instruct-q4_k_m.json,not_listed_in_agents_selection
32b-instruct-q8_0,exaone3.5:32b-instruct-q8_0,../sizes/32b-instruct-q8_0.json,not_listed_in_agents_selection
