size_slug,ollama_ref,size_file,fit_status
270m,functiongemma:270m,../sizes/270m.json,unknown
270m-it-fp16,functiongemma:270m-it-fp16,../sizes/270m-it-fp16.json,unknown
270m-it-q80,functiongemma:270m-it-q8_0,../sizes/270m-it-q80.json,unknown
latest,functiongemma:latest,../sizes/latest.json,unknown
