size_slug,ollama_ref,size_file,fit_status
32b,qwq:32b,../sizes/32b.json,listed_in_agents_selection
32b-fp16,qwq:32b-fp16,../sizes/32b-fp16.json,not_listed_in_agents_selection
32b-preview-fp16,qwq:32b-preview-fp16,../sizes/32b-preview-fp16.json,not_listed_in_agents_selection
32b-preview-q4_k_m,qwq:32b-preview-q4_K_M,../sizes/32b-preview-q4_k_m.json,not_listed_in_agents_selection
32b-preview-q8_0,qwq:32b-preview-q8_0,../sizes/32b-preview-q8_0.json,not_listed_in_agents_selection
32b-q4_k_m,qwq:32b-q4_K_M,../sizes/32b-q4_k_m.json,not_listed_in_agents_selection
32b-q8_0,qwq:32b-q8_0,../sizes/32b-q8_0.json,not_listed_in_agents_selection
latest,qwq:latest,../sizes/latest.json,not_listed_in_agents_selection
