size_slug,ollama_ref,size_file,fit_status
1-5b,deepcoder:1.5b,../sizes/1-5b.json,listed_in_agents_selection
1-5b-preview-fp16,deepcoder:1.5b-preview-fp16,../sizes/1-5b-preview-fp16.json,not_listed_in_agents_selection
1-5b-preview-q4_k_m,deepcoder:1.5b-preview-q4_K_M,../sizes/1-5b-preview-q4_k_m.json,not_listed_in_agents_selection
1-5b-preview-q8_0,deepcoder:1.5b-preview-q8_0,../sizes/1-5b-preview-q8_0.json,not_listed_in_agents_selection
