size_slug,ollama_ref,size_file,fit_status
bf16,north-mini-code-1.0:bf16,../sizes/bf16.json,not_listed_in_agents_selection
latest,north-mini-code-1.0:latest,../sizes/latest.json,not_listed_in_agents_selection
mlx-bf16,north-mini-code-1.0:mlx-bf16,../sizes/mlx-bf16.json,not_listed_in_agents_selection
mlx-mxfp8,north-mini-code-1.0:mlx-mxfp8,../sizes/mlx-mxfp8.json,not_listed_in_agents_selection
mlx-nvfp4,north-mini-code-1.0:mlx-nvfp4,../sizes/mlx-nvfp4.json,not_listed_in_agents_selection
q4_k_m,north-mini-code-1.0:q4_K_M,../sizes/q4_k_m.json,not_listed_in_agents_selection
q8_0,north-mini-code-1.0:q8_0,../sizes/q8_0.json,not_listed_in_agents_selection
