size_slug,ollama_ref,size_file,fit_status
3b,cogito:3b,../sizes/3b.json,not_listed_in_agents_selection
3b-v1-preview-llama-fp16,cogito:3b-v1-preview-llama-fp16,../sizes/3b-v1-preview-llama-fp16.json,not_listed_in_agents_selection
3b-v1-preview-llama-q4_k_m,cogito:3b-v1-preview-llama-q4_K_M,../sizes/3b-v1-preview-llama-q4_k_m.json,not_listed_in_agents_selection
3b-v1-preview-llama-q8_0,cogito:3b-v1-preview-llama-q8_0,../sizes/3b-v1-preview-llama-q8_0.json,not_listed_in_agents_selection
