size_slug,ollama_ref,size_file,fit_status
7b,openthinker:7b,../sizes/7b.json,not_listed_in_agents_selection
7b-fp16,openthinker:7b-fp16,../sizes/7b-fp16.json,not_listed_in_agents_selection
7b-q4_k_m,openthinker:7b-q4_K_M,../sizes/7b-q4_k_m.json,not_listed_in_agents_selection
7b-q8_0,openthinker:7b-q8_0,../sizes/7b-q8_0.json,not_listed_in_agents_selection
7b-v2-fp16,openthinker:7b-v2-fp16,../sizes/7b-v2-fp16.json,not_listed_in_agents_selection
7b-v2-q4_k_m,openthinker:7b-v2-q4_K_M,../sizes/7b-v2-q4_k_m.json,not_listed_in_agents_selection
7b-v2-q8_0,openthinker:7b-v2-q8_0,../sizes/7b-v2-q8_0.json,not_listed_in_agents_selection
latest,openthinker:latest,../sizes/latest.json,not_listed_in_agents_selection
