size_slug,ollama_ref,size_file,fit_status
568m,snowflake-arctic-embed2:568m,../sizes/568m.json,no_fit
568m-l-fp16,snowflake-arctic-embed2:568m-l-fp16,../sizes/568m-l-fp16.json,no_fit
latest,snowflake-arctic-embed2:latest,../sizes/latest.json,no_fit
