size_slug,ollama_ref,size_file,fit_status
137m-v1-5-fp16,nomic-embed-text:137m-v1.5-fp16,../sizes/137m-v1-5-fp16.json,not_listed_in_agents_selection
latest,nomic-embed-text:latest,../sizes/latest.json,not_listed_in_agents_selection
v1-5,nomic-embed-text:v1.5,../sizes/v1-5.json,not_listed_in_agents_selection
