size_slug,ollama_ref,size_file,fit_status
7b,olmo2:7b,../sizes/7b.json,not_listed_in_agents_selection
7b-1124-instruct-fp16,olmo2:7b-1124-instruct-fp16,../sizes/7b-1124-instruct-fp16.json,not_listed_in_agents_selection
7b-1124-instruct-q4_k_m,olmo2:7b-1124-instruct-q4_K_M,../sizes/7b-1124-instruct-q4_k_m.json,not_listed_in_agents_selection
7b-1124-instruct-q8_0,olmo2:7b-1124-instruct-q8_0,../sizes/7b-1124-instruct-q8_0.json,not_listed_in_agents_selection
latest,olmo2:latest,../sizes/latest.json,not_listed_in_agents_selection
