size_slug,ollama_ref,size_file,fit_status
7b-a1b-h,granite4:7b-a1b-h,../sizes/7b-a1b-h.json,not_listed_in_agents_selection
tiny-h,granite4:tiny-h,../sizes/tiny-h.json,not_listed_in_agents_selection
