size_slug,ollama_ref,size_file,fit_status
20b,sailor2:20b,../sizes/20b.json,not_listed_in_agents_selection
20b-chat-fp16,sailor2:20b-chat-fp16,../sizes/20b-chat-fp16.json,not_listed_in_agents_selection
20b-chat-q4_k_m,sailor2:20b-chat-q4_K_M,../sizes/20b-chat-q4_k_m.json,not_listed_in_agents_selection
20b-chat-q8_0,sailor2:20b-chat-q8_0,../sizes/20b-chat-q8_0.json,not_listed_in_agents_selection
