size_slug,ollama_ref,size_file,fit_status
24b,devstral-small-2:24b,../sizes/24b.json,no_fit
24b-cloud,devstral-small-2:24b-cloud,../sizes/24b-cloud.json,no_fit
24b-instruct2512-fp16,devstral-small-2:24b-instruct-2512-fp16,../sizes/24b-instruct2512-fp16.json,no_fit
24b-instruct2512-q4-k-m,devstral-small-2:24b-instruct-2512-q4_K_M,../sizes/24b-instruct2512-q4-k-m.json,no_fit
24b-instruct2512-q80,devstral-small-2:24b-instruct-2512-q8_0,../sizes/24b-instruct2512-q80.json,no_fit
latest,devstral-small-2:latest,../sizes/latest.json,fit
