size_slug,ollama_ref,size_file,fit_status
335m,bge-large:335m,../sizes/335m.json,not_listed_in_agents_selection
335m-en-v1-5-fp16,bge-large:335m-en-v1.5-fp16,../sizes/335m-en-v1-5-fp16.json,not_listed_in_agents_selection
latest,bge-large:latest,../sizes/latest.json,not_listed_in_agents_selection
