size_slug,ollama_ref,size_file,fit_status
132b,dbrx:132b,../sizes/132b.json,not_listed_in_agents_selection
132b-instruct-fp16,dbrx:132b-instruct-fp16,../sizes/132b-instruct-fp16.json,not_listed_in_agents_selection
132b-instruct-q2_k,dbrx:132b-instruct-q2_K,../sizes/132b-instruct-q2_k.json,not_listed_in_agents_selection
132b-instruct-q4_0,dbrx:132b-instruct-q4_0,../sizes/132b-instruct-q4_0.json,not_listed_in_agents_selection
132b-instruct-q8_0,dbrx:132b-instruct-q8_0,../sizes/132b-instruct-q8_0.json,not_listed_in_agents_selection
instruct,dbrx:instruct,../sizes/instruct.json,not_listed_in_agents_selection
latest,dbrx:latest,../sizes/latest.json,not_listed_in_agents_selection
