size_slug,ollama_ref,size_file,fit_status
335m,mxbai-embed-large:335m,../sizes/335m.json,not_listed_in_agents_selection
335m-v1-fp16,mxbai-embed-large:335m-v1-fp16,../sizes/335m-v1-fp16.json,not_listed_in_agents_selection
latest,mxbai-embed-large:latest,../sizes/latest.json,not_listed_in_agents_selection
v1,mxbai-embed-large:v1,../sizes/v1.json,not_listed_in_agents_selection
